165.0000,36.0000,2
164.0000,37.0000,2
157.0000,37.0000,2
156.0000,38.0000,2
151.0000,38.0000,2
150.0000,37.0000,2
149.0000,37.0000,2
148.0000,38.0000,2
107.0000,38.0000,2
106.0000,39.0000,2
76.0000,39.0000,2
75.0000,40.0000,2
74.0000,40.0000,2
73.0000,39.0000,2
70.0000,39.0000,2
69.0000,40.0000,2
68.0000,40.0000,2
67.0000,39.0000,2
42.0000,39.0000,2
41.0000,40.0000,2
24.0000,40.0000,2
23.0000,41.0000,2
22.0000,41.0000,2
20.0000,43.0000,2
14.0000,43.0000,2
13.0000,42.0000,2
13.0000,41.0000,2
0.0000,41.0000,2
0.0000,43.0000,2
1.0000,43.0000,2
2.0000,44.0000,2
2.0000,46.0000,2
6.0000,46.0000,2
7.0000,45.0000,2
10.0000,45.0000,2
11.0000,46.0000,2
16.0000,46.0000,2
17.0000,45.0000,2
21.0000,45.0000,2
22.0000,46.0000,2
23.0000,45.0000,2
29.0000,45.0000,2
30.0000,46.0000,2
31.0000,46.0000,2
32.0000,45.0000,2
77.0000,45.0000,2
78.0000,44.0000,2
79.0000,44.0000,2
80.0000,45.0000,2
83.0000,45.0000,2
84.0000,44.0000,2
86.0000,44.0000,2
87.0000,43.0000,2
90.0000,43.0000,2
91.0000,44.0000,2
93.0000,44.0000,2
94.0000,43.0000,2
97.0000,43.0000,2
98.0000,44.0000,2
102.0000,44.0000,2
103.0000,43.0000,2
107.0000,43.0000,2
108.0000,44.0000,2
110.0000,44.0000,2
111.0000,43.0000,2
112.0000,43.0000,2
113.0000,42.0000,2
114.0000,43.0000,2
150.0000,43.0000,2
151.0000,42.0000,2
161.0000,42.0000,2
162.0000,43.0000,2
167.0000,43.0000,2
168.0000,42.0000,2
181.0000,42.0000,2
182.0000,41.0000,2
183.0000,41.0000,2
185.0000,39.0000,2
186.0000,39.0000,2
187.0000,40.0000,2
187.0000,41.0000,2
186.0000,42.0000,2
199.0000,42.0000,2
199.0000,40.0000,2
197.0000,38.0000,2
197.0000,36.0000,2
185.0000,36.0000,2
184.0000,37.0000,2
176.0000,37.0000,2
175.0000,36.0000,2
183.0000,26.0000,3
182.0000,27.0000,3
173.0000,27.0000,3
172.0000,28.0000,3
171.0000,27.0000,3
170.0000,27.0000,3
169.0000,28.0000,3
163.0000,28.0000,3
162.0000,27.0000,3
160.0000,27.0000,3
159.0000,28.0000,3
157.0000,28.0000,3
156.0000,27.0000,3
152.0000,27.0000,3
151.0000,28.0000,3
148.0000,28.0000,3
147.0000,29.0000,3
146.0000,28.0000,3
128.0000,28.0000,3
127.0000,27.0000,3
125.0000,27.0000,3
124.0000,28.0000,3
114.0000,28.0000,3
113.0000,29.0000,3
110.0000,29.0000,3
109.0000,28.0000,3
107.0000,28.0000,3
105.0000,30.0000,3
104.0000,30.0000,3
103.0000,29.0000,3
95.0000,29.0000,3
94.0000,28.0000,3
93.0000,28.0000,3
92.0000,29.0000,3
90.0000,29.0000,3
89.0000,28.0000,3
69.0000,28.0000,3
68.0000,29.0000,3
64.0000,29.0000,3
63.0000,28.0000,3
60.0000,28.0000,3
58.0000,30.0000,3
57.0000,30.0000,3
56.0000,31.0000,3
55.0000,30.0000,3
53.0000,30.0000,3
52.0000,29.0000,3
22.0000,29.0000,3
21.0000,30.0000,3
0.0000,30.0000,3
0.0000,31.0000,3
2.0000,33.0000,3
2.0000,34.0000,3
7.0000,34.0000,3
8.0000,33.0000,3
9.0000,33.0000,3
10.0000,34.0000,3
14.0000,34.0000,3
15.0000,33.0000,3
21.0000,33.0000,3
22.0000,32.0000,3
23.0000,33.0000,3
24.0000,33.0000,3
25.0000,32.0000,3
26.0000,32.0000,3
27.0000,31.0000,3
29.0000,31.0000,3
30.0000,32.0000,3
31.0000,32.0000,3
32.0000,33.0000,3
35.0000,33.0000,3
36.0000,32.0000,3
37.0000,33.0000,3
49.0000,33.0000,3
50.0000,32.0000,3
54.0000,32.0000,3
55.0000,33.0000,3
58.0000,33.0000,3
59.0000,32.0000,3
61.0000,32.0000,3
62.0000,33.0000,3
66.0000,33.0000,3
67.0000,32.0000,3
71.0000,32.0000,3
72.0000,33.0000,3
75.0000,33.0000,3
76.0000,32.0000,3
79.0000,32.0000,3
80.0000,33.0000,3
83.0000,33.0000,3
84.0000,32.0000,3
91.0000,32.0000,3
92.0000,33.0000,3
96.0000,33.0000,3
97.0000,32.0000,3
100.0000,32.0000,3
101.0000,31.0000,3
102.0000,31.0000,3
103.0000,32.0000,3
115.0000,32.0000,3
116.0000,31.0000,3
124.0000,31.0000,3
125.0000,32.0000,3
126.0000,32.0000,3
127.0000,31.0000,3
128.0000,32.0000,3
131.0000,32.0000,3
132.0000,31.0000,3
184.0000,31.0000,3
185.0000,30.0000,3
198.0000,30.0000,3
199.0000,31.0000,3
199.0000,29.0000,3
197.0000,27.0000,3
197.0000,26.0000,3
