98.0000,41.0000,0
98.0000,43.0000,0
94.0000,47.0000,0
93.0000,47.0000,0
92.0000,48.0000,0
91.0000,48.0000,0
91.0000,49.0000,0
89.0000,51.0000,0
88.0000,51.0000,0
86.0000,53.0000,0
85.0000,53.0000,0
83.0000,55.0000,0
82.0000,55.0000,0
81.0000,56.0000,0
80.0000,56.0000,0
79.0000,57.0000,0
77.0000,57.0000,0
76.0000,58.0000,0
75.0000,58.0000,0
74.0000,59.0000,0
72.0000,59.0000,0
71.0000,60.0000,0
70.0000,60.0000,0
69.0000,61.0000,0
67.0000,61.0000,0
66.0000,62.0000,0
59.0000,62.0000,0
58.0000,63.0000,0
40.0000,63.0000,0
39.0000,62.0000,0
32.0000,62.0000,0
31.0000,61.0000,0
29.0000,61.0000,0
27.0000,59.0000,0
25.0000,59.0000,0
24.0000,58.0000,0
23.0000,58.0000,0
22.0000,57.0000,0
20.0000,57.0000,0
19.0000,56.0000,0
18.0000,56.0000,0
17.0000,55.0000,0
16.0000,55.0000,0
14.0000,53.0000,0
13.0000,53.0000,0
9.0000,49.0000,0
8.0000,49.0000,0
6.0000,47.0000,0
5.0000,47.0000,0
1.0000,43.0000,0
1.0000,42.0000,0
0.0000,42.0000,0
0.0000,51.0000,0
1.0000,51.0000,0
2.0000,52.0000,0
4.0000,52.0000,0
11.0000,59.0000,0
13.0000,59.0000,0
14.0000,60.0000,0
15.0000,60.0000,0
17.0000,62.0000,0
19.0000,62.0000,0
20.0000,63.0000,0
21.0000,63.0000,0
22.0000,64.0000,0
24.0000,64.0000,0
25.0000,65.0000,0
26.0000,65.0000,0
27.0000,66.0000,0
31.0000,66.0000,0
32.0000,67.0000,0
34.0000,67.0000,0
35.0000,68.0000,0
41.0000,68.0000,0
42.0000,69.0000,0
60.0000,69.0000,0
61.0000,68.0000,0
66.0000,68.0000,0
67.0000,67.0000,0
69.0000,67.0000,0
70.0000,66.0000,0
71.0000,66.0000,0
72.0000,65.0000,0
74.0000,65.0000,0
75.0000,64.0000,0
78.0000,64.0000,0
80.0000,62.0000,0
81.0000,62.0000,0
82.0000,61.0000,0
84.0000,61.0000,0
87.0000,58.0000,0
90.0000,58.0000,0
90.0000,57.0000,0
92.0000,55.0000,0
93.0000,55.0000,0
95.0000,53.0000,0
96.0000,53.0000,0
96.0000,52.0000,0
98.0000,50.0000,0
98.0000,48.0000,0
99.0000,47.0000,0
99.0000,41.0000,0
99.0000,24.0000,1
98.0000,25.0000,1
98.0000,28.0000,1
94.0000,32.0000,1
94.0000,33.0000,1
89.0000,38.0000,1
88.0000,38.0000,1
86.0000,40.0000,1
85.0000,40.0000,1
83.0000,42.0000,1
82.0000,42.0000,1
81.0000,43.0000,1
80.0000,43.0000,1
79.0000,44.0000,1
78.0000,44.0000,1
76.0000,46.0000,1
75.0000,46.0000,1
73.0000,48.0000,1
71.0000,48.0000,1
70.0000,49.0000,1
68.0000,49.0000,1
67.0000,50.0000,1
66.0000,50.0000,1
65.0000,51.0000,1
60.0000,51.0000,1
59.0000,52.0000,1
42.0000,52.0000,1
41.0000,51.0000,1
34.0000,51.0000,1
33.0000,50.0000,1
32.0000,50.0000,1
31.0000,49.0000,1
30.0000,49.0000,1
29.0000,48.0000,1
27.0000,48.0000,1
26.0000,47.0000,1
25.0000,47.0000,1
24.0000,46.0000,1
23.0000,46.0000,1
21.0000,44.0000,1
20.0000,44.0000,1
19.0000,43.0000,1
18.0000,43.0000,1
17.0000,42.0000,1
16.0000,42.0000,1
10.0000,36.0000,1
10.0000,35.0000,1
9.0000,34.0000,1
8.0000,34.0000,1
2.0000,28.0000,1
2.0000,27.0000,1
1.0000,26.0000,1
1.0000,25.0000,1
0.0000,25.0000,1
0.0000,35.0000,1
2.0000,35.0000,1
3.0000,36.0000,1
3.0000,37.0000,1
10.0000,44.0000,1
11.0000,44.0000,1
14.0000,47.0000,1
14.0000,48.0000,1
16.0000,48.0000,1
17.0000,49.0000,1
18.0000,49.0000,1
19.0000,50.0000,1
20.0000,50.0000,1
21.0000,51.0000,1
22.0000,51.0000,1
24.0000,53.0000,1
26.0000,53.0000,1
27.0000,54.0000,1
29.0000,54.0000,1
32.0000,57.0000,1
39.0000,57.0000,1
40.0000,58.0000,1
49.0000,58.0000,1
50.0000,59.0000,1
51.0000,59.0000,1
52.0000,58.0000,1
60.0000,58.0000,1
61.0000,57.0000,1
65.0000,57.0000,1
66.0000,56.0000,1
70.0000,56.0000,1
71.0000,55.0000,1
72.0000,55.0000,1
73.0000,54.0000,1
74.0000,54.0000,1
76.0000,52.0000,1
78.0000,52.0000,1
79.0000,51.0000,1
81.0000,51.0000,1
82.0000,50.0000,1
83.0000,50.0000,1
86.0000,47.0000,1
87.0000,47.0000,1
90.0000,44.0000,1
91.0000,44.0000,1
92.0000,43.0000,1
92.0000,42.0000,1
94.0000,40.0000,1
95.0000,40.0000,1
95.0000,39.0000,1
96.0000,38.0000,1
97.0000,38.0000,1
97.0000,35.0000,1
98.0000,34.0000,1
98.0000,32.0000,1
99.0000,31.0000,1
