35.0000,0.0000,0
35.0000,1.0000,0
36.0000,2.0000,0
36.0000,4.0000,0
35.0000,5.0000,0
35.0000,6.0000,0
36.0000,7.0000,0
36.0000,13.0000,0
35.0000,14.0000,0
36.0000,15.0000,0
36.0000,33.0000,0
35.0000,34.0000,0
35.0000,35.0000,0
33.0000,37.0000,0
33.0000,39.0000,0
29.0000,43.0000,0
28.0000,43.0000,0
27.0000,44.0000,0
26.0000,44.0000,0
25.0000,45.0000,0
24.0000,45.0000,0
23.0000,46.0000,0
17.0000,46.0000,0
16.0000,47.0000,0
15.0000,46.0000,0
12.0000,46.0000,0
11.0000,45.0000,0
10.0000,45.0000,0
9.0000,44.0000,0
7.0000,44.0000,0
5.0000,42.0000,0
4.0000,42.0000,0
3.0000,41.0000,0
2.0000,41.0000,0
0.0000,39.0000,0
0.0000,38.0000,0
0.0000,46.0000,0
1.0000,45.0000,0
2.0000,45.0000,0
3.0000,46.0000,0
4.0000,46.0000,0
6.0000,48.0000,0
7.0000,48.0000,0
9.0000,50.0000,0
12.0000,50.0000,0
13.0000,51.0000,0
17.0000,51.0000,0
18.0000,52.0000,0
19.0000,52.0000,0
20.0000,51.0000,0
26.0000,51.0000,0
27.0000,50.0000,0
27.0000,49.0000,0
29.0000,47.0000,0
32.0000,47.0000,0
35.0000,44.0000,0
36.0000,44.0000,0
37.0000,43.0000,0
37.0000,42.0000,0
36.0000,41.0000,0
39.0000,38.0000,0
39.0000,35.0000,0
40.0000,34.0000,0
40.0000,33.0000,0
41.0000,32.0000,0
41.0000,31.0000,0
42.0000,30.0000,0
42.0000,29.0000,0
41.0000,28.0000,0
41.0000,27.0000,0
39.0000,25.0000,0
39.0000,23.0000,0
40.0000,22.0000,0
40.0000,19.0000,0
39.0000,18.0000,0
39.0000,8.0000,0
41.0000,6.0000,0
40.0000,5.0000,0
40.0000,4.0000,0
39.0000,3.0000,0
39.0000,0.0000,0
25.0000,0.0000,1
25.0000,14.0000,1
26.0000,15.0000,1
26.0000,18.0000,1
25.0000,19.0000,1
25.0000,22.0000,1
24.0000,23.0000,1
25.0000,24.0000,1
25.0000,31.0000,1
21.0000,35.0000,1
20.0000,35.0000,1
19.0000,36.0000,1
16.0000,36.0000,1
15.0000,35.0000,1
14.0000,35.0000,1
13.0000,34.0000,1
12.0000,34.0000,1
10.0000,32.0000,1
8.0000,32.0000,1
7.0000,31.0000,1
6.0000,31.0000,1
4.0000,29.0000,1
3.0000,29.0000,1
2.0000,28.0000,1
0.0000,28.0000,1
0.0000,36.0000,1
0.0000,34.0000,1
2.0000,32.0000,1
5.0000,32.0000,1
6.0000,33.0000,1
7.0000,33.0000,1
9.0000,35.0000,1
9.0000,37.0000,1
10.0000,38.0000,1
11.0000,38.0000,1
13.0000,40.0000,1
20.0000,40.0000,1
22.0000,38.0000,1
24.0000,38.0000,1
28.0000,34.0000,1
28.0000,29.0000,1
29.0000,28.0000,1
29.0000,21.0000,1
28.0000,20.0000,1
28.0000,0.0000,1
