32.0000,0.0000,1
33.0000,1.0000,1
35.0000,1.0000,1
36.0000,2.0000,1
37.0000,2.0000,1
40.0000,5.0000,1
41.0000,5.0000,1
42.0000,6.0000,1
43.0000,6.0000,1
47.0000,10.0000,1
48.0000,10.0000,1
50.0000,12.0000,1
53.0000,12.0000,1
55.0000,14.0000,1
55.0000,15.0000,1
57.0000,15.0000,1
59.0000,17.0000,1
60.0000,17.0000,1
61.0000,18.0000,1
62.0000,18.0000,1
63.0000,19.0000,1
64.0000,19.0000,1
65.0000,20.0000,1
66.0000,20.0000,1
68.0000,22.0000,1
70.0000,22.0000,1
72.0000,24.0000,1
73.0000,24.0000,1
74.0000,25.0000,1
75.0000,25.0000,1
76.0000,26.0000,1
77.0000,26.0000,1
78.0000,27.0000,1
79.0000,27.0000,1
80.0000,28.0000,1
82.0000,28.0000,1
83.0000,29.0000,1
84.0000,29.0000,1
85.0000,30.0000,1
87.0000,30.0000,1
89.0000,32.0000,1
90.0000,32.0000,1
91.0000,33.0000,1
95.0000,33.0000,1
97.0000,35.0000,1
100.0000,35.0000,1
101.0000,36.0000,1
102.0000,36.0000,1
103.0000,37.0000,1
105.0000,37.0000,1
106.0000,38.0000,1
107.0000,38.0000,1
108.0000,39.0000,1
112.0000,39.0000,1
113.0000,40.0000,1
114.0000,40.0000,1
115.0000,41.0000,1
120.0000,41.0000,1
122.0000,43.0000,1
126.0000,43.0000,1
127.0000,44.0000,1
130.0000,44.0000,1
131.0000,45.0000,1
134.0000,45.0000,1
135.0000,46.0000,1
140.0000,46.0000,1
142.0000,44.0000,1
145.0000,44.0000,1
147.0000,46.0000,1
147.0000,48.0000,1
151.0000,48.0000,1
152.0000,49.0000,1
159.0000,49.0000,1
160.0000,50.0000,1
188.0000,50.0000,1
189.0000,51.0000,1
197.0000,51.0000,1
197.0000,48.0000,1
198.0000,47.0000,1
197.0000,46.0000,1
196.0000,46.0000,1
195.0000,47.0000,1
188.0000,47.0000,1
187.0000,46.0000,1
167.0000,46.0000,1
166.0000,45.0000,1
165.0000,45.0000,1
164.0000,46.0000,1
162.0000,46.0000,1
161.0000,47.0000,1
160.0000,47.0000,1
158.0000,45.0000,1
156.0000,45.0000,1
155.0000,44.0000,1
145.0000,44.0000,1
144.0000,43.0000,1
143.0000,43.0000,1
142.0000,42.0000,1
