28.0000,78.0000,91
28.0000,81.0000,92
27.0000,82.0000,93
28.0000,83.0000,94
27.0000,84.0000,95
27.0000,87.0000,96
28.0000,88.0000,97
28.0000,90.0000,98
27.0000,91.0000,99
28.0000,92.0000,100
28.0000,95.0000,101
29.0000,96.0000,102
29.0000,98.0000,103
30.0000,99.0000,104
30.0000,100.0000,105
29.0000,101.0000,106
29.0000,102.0000,107
30.0000,103.0000,108
30.0000,104.0000,109
31.0000,105.0000,110
31.0000,111.0000,111
33.0000,113.0000,112
33.0000,116.0000,113
36.0000,119.0000,114
36.0000,120.0000,115
37.0000,121.0000,116
37.0000,122.0000,117
38.0000,123.0000,118
38.0000,124.0000,119
41.0000,127.0000,120
41.0000,128.0000,121
42.0000,129.0000,122
42.0000,131.0000,123
43.0000,132.0000,124
43.0000,133.0000,125
44.0000,134.0000,126
43.0000,135.0000,127
43.0000,137.0000,128
42.0000,138.0000,129
41.0000,138.0000,130
39.0000,140.0000,131
38.0000,140.0000,132
37.0000,141.0000,133
35.0000,141.0000,134
34.0000,140.0000,135
32.0000,140.0000,136
31.0000,141.0000,137
28.0000,141.0000,138
27.0000,142.0000,139
26.0000,142.0000,140
25.0000,141.0000,141
19.0000,141.0000,142
18.0000,142.0000,143
17.0000,142.0000,144
16.0000,141.0000,145
7.0000,141.0000,146
6.0000,142.0000,147
6.0000,143.0000,148
5.0000,144.0000,149
3.0000,142.0000,150
3.0000,141.0000,151
1.0000,141.0000,152
1.0000,143.0000,153
0.0000,144.0000,154
0.0000,145.0000,155
4.0000,145.0000,156
5.0000,144.0000,157
6.0000,144.0000,158
7.0000,145.0000,159
29.0000,145.0000,160
30.0000,144.0000,161
31.0000,144.0000,162
32.0000,145.0000,163
37.0000,145.0000,164
39.0000,143.0000,165
41.0000,143.0000,166
43.0000,141.0000,167
44.0000,141.0000,168
44.0000,140.0000,169
45.0000,139.0000,170
45.0000,137.0000,171
46.0000,136.0000,172
46.0000,132.0000,173
47.0000,131.0000,174
47.0000,130.0000,175
45.0000,128.0000,176
45.0000,126.0000,177
44.0000,125.0000,178
44.0000,124.0000,179
41.0000,121.0000,180
41.0000,120.0000,181
39.0000,118.0000,182
39.0000,116.0000,183
37.0000,114.0000,184
37.0000,111.0000,185
35.0000,109.0000,186
35.0000,106.0000,187
34.0000,105.0000,188
34.0000,102.0000,189
33.0000,101.0000,190
33.0000,97.0000,191
32.0000,96.0000,192
33.0000,95.0000,193
33.0000,94.0000,194
32.0000,93.0000,195
32.0000,91.0000,196
31.0000,90.0000,197
31.0000,82.0000,198
32.0000,81.0000,199
31.0000,80.0000,200
31.0000,78.0000,201
32.0000,77.0000,202
31.0000,76.0000,203
31.0000,72.0000,204
34.0000,69.0000,205
34.0000,67.0000,206
35.0000,66.0000,207
35.0000,65.0000,208
34.0000,64.0000,209
35.0000,63.0000,210
35.0000,62.0000,211
36.0000,61.0000,212
36.0000,60.0000,213
37.0000,59.0000,214
37.0000,57.0000,215
38.0000,56.0000,216
38.0000,53.0000,217
40.0000,51.0000,218
40.0000,49.0000,219
41.0000,48.0000,220
42.0000,48.0000,221
43.0000,47.0000,222
43.0000,46.0000,223
42.0000,45.0000,224
43.0000,44.0000,225
43.0000,43.0000,226
44.0000,42.0000,227
45.0000,43.0000,228
45.0000,44.0000,229
47.0000,42.0000,230
47.0000,41.0000,231
46.0000,40.0000,232
46.0000,39.0000,233
47.0000,38.0000,234
48.0000,38.0000,235
49.0000,39.0000,236
53.0000,35.0000,237
53.0000,34.0000,238
58.0000,29.0000,239
59.0000,29.0000,240
62.0000,26.0000,241
65.0000,26.0000,242
67.0000,24.0000,243
68.0000,24.0000,244
70.0000,22.0000,245
71.0000,22.0000,246
73.0000,20.0000,247
74.0000,21.0000,248
75.0000,21.0000,249
77.0000,19.0000,250
79.0000,19.0000,251
80.0000,20.0000,252
81.0000,19.0000,253
83.0000,19.0000,254
85.0000,17.0000,255
89.0000,17.0000,256
90.0000,16.0000,257
98.0000,16.0000,258
98.0000,15.0000,259
99.0000,14.0000,260
101.0000,16.0000,261
111.0000,16.0000,262
112.0000,17.0000,263
116.0000,17.0000,264
117.0000,18.0000,265
118.0000,18.0000,266
119.0000,19.0000,267
120.0000,18.0000,268
122.0000,20.0000,269
127.0000,20.0000,270
129.0000,22.0000,271
131.0000,20.0000,272
133.0000,20.0000,273
137.0000,24.0000,274
137.0000,25.0000,275
139.0000,27.0000,276
140.0000,27.0000,277
142.0000,29.0000,278
146.0000,29.0000,279
147.0000,28.0000,280
149.0000,28.0000,281
150.0000,27.0000,282
152.0000,27.0000,283
155.0000,24.0000,284
155.0000,23.0000,285
156.0000,22.0000,286
156.0000,18.0000,287
157.0000,17.0000,288
157.0000,11.0000,289
156.0000,10.0000,290
156.0000,9.0000,291
155.0000,8.0000,292
155.0000,7.0000,293
156.0000,6.0000,294
156.0000,0.0000,295
