112.0000,28.0000,264
113.0000,29.0000,265
117.0000,29.0000,266
119.0000,31.0000,267
123.0000,31.0000,268
124.0000,32.0000,269
125.0000,32.0000,270
126.0000,33.0000,271
127.0000,33.0000,272
128.0000,34.0000,273
130.0000,34.0000,274
131.0000,35.0000,275
132.0000,35.0000,276
133.0000,36.0000,277
134.0000,36.0000,278
137.0000,39.0000,279
142.0000,39.0000,280
143.0000,40.0000,281
149.0000,40.0000,282
150.0000,39.0000,283
155.0000,39.0000,284
155.0000,38.0000,285
157.0000,36.0000,286
160.0000,36.0000,287
163.0000,33.0000,288
164.0000,33.0000,289
164.0000,30.0000,290
167.0000,27.0000,291
167.0000,25.0000,292
168.0000,24.0000,293
168.0000,22.0000,294
169.0000,21.0000,295
169.0000,16.0000,296
168.0000,15.0000,297
168.0000,8.0000,298
167.0000,7.0000,299
168.0000,6.0000,300
168.0000,0.0000,301
