174.0000,187.0000,87
173.0000,187.0000,88
172.0000,188.0000,89
169.0000,188.0000,90
166.0000,191.0000,91
164.0000,191.0000,92
162.0000,193.0000,93
159.0000,193.0000,94
158.0000,194.0000,95
157.0000,193.0000,96
156.0000,193.0000,97
155.0000,194.0000,98
151.0000,194.0000,99
150.0000,195.0000,100
149.0000,195.0000,101
148.0000,196.0000,102
147.0000,196.0000,103
146.0000,195.0000,104
144.0000,195.0000,105
143.0000,194.0000,106
142.0000,194.0000,107
141.0000,195.0000,108
140.0000,195.0000,109
139.0000,194.0000,110
137.0000,194.0000,111
136.0000,195.0000,112
135.0000,194.0000,113
129.0000,194.0000,114
128.0000,193.0000,115
127.0000,193.0000,116
126.0000,192.0000,117
125.0000,192.0000,118
124.0000,191.0000,119
123.0000,191.0000,120
122.0000,190.0000,121
121.0000,190.0000,122
120.0000,189.0000,123
119.0000,189.0000,124
118.0000,188.0000,125
117.0000,188.0000,126
116.0000,187.0000,127
115.0000,187.0000,128
113.0000,185.0000,129
112.0000,185.0000,130
110.0000,183.0000,131
109.0000,183.0000,132
106.0000,180.0000,133
106.0000,179.0000,134
105.0000,178.0000,135
104.0000,178.0000,136
103.0000,177.0000,137
102.0000,177.0000,138
100.0000,175.0000,139
100.0000,174.0000,140
97.0000,171.0000,141
97.0000,170.0000,142
96.0000,170.0000,143
95.0000,169.0000,144
95.0000,168.0000,145
94.0000,167.0000,146
94.0000,166.0000,147
93.0000,165.0000,148
93.0000,164.0000,149
91.0000,162.0000,150
91.0000,160.0000,151
90.0000,159.0000,152
90.0000,157.0000,153
88.0000,155.0000,154
88.0000,149.0000,155
87.0000,148.0000,156
87.0000,145.0000,157
86.0000,144.0000,158
86.0000,138.0000,159
85.0000,137.0000,160
85.0000,135.0000,161
84.0000,134.0000,162
84.0000,132.0000,163
83.0000,132.0000,164
82.0000,131.0000,165
82.0000,129.0000,166
76.0000,123.0000,167
75.0000,123.0000,168
73.0000,125.0000,169
73.0000,126.0000,170
74.0000,127.0000,171
74.0000,129.0000,172
76.0000,129.0000,173
79.0000,132.0000,174
79.0000,133.0000,175
80.0000,134.0000,176
80.0000,136.0000,177
81.0000,137.0000,178
81.0000,139.0000,179
82.0000,140.0000,180
82.0000,148.0000,181
83.0000,149.0000,182
83.0000,150.0000,183
84.0000,151.0000,184
84.0000,155.0000,185
85.0000,156.0000,186
85.0000,159.0000,187
87.0000,161.0000,188
87.0000,163.0000,189
89.0000,165.0000,190
89.0000,167.0000,191
93.0000,171.0000,192
93.0000,172.0000,193
94.0000,173.0000,194
94.0000,174.0000,195
95.0000,175.0000,196
95.0000,176.0000,197
102.0000,183.0000,198
102.0000,184.0000,199
103.0000,185.0000,200
104.0000,185.0000,201
107.0000,188.0000,202
108.0000,188.0000,203
109.0000,189.0000,204
110.0000,189.0000,205
111.0000,188.0000,206
112.0000,189.0000,207
114.0000,189.0000,208
116.0000,191.0000,209
116.0000,193.0000,210
117.0000,194.0000,211
119.0000,194.0000,212
120.0000,195.0000,213
122.0000,195.0000,214
123.0000,196.0000,215
124.0000,196.0000,216
125.0000,197.0000,217
127.0000,197.0000,218
128.0000,198.0000,219
131.0000,198.0000,220
132.0000,199.0000,221
141.0000,199.0000,222
142.0000,200.0000,223
143.0000,200.0000,224
144.0000,199.0000,225
145.0000,200.0000,226
146.0000,200.0000,227
147.0000,199.0000,228
156.0000,199.0000,229
157.0000,198.0000,230
161.0000,198.0000,231
162.0000,197.0000,232
163.0000,197.0000,233
164.0000,196.0000,234
166.0000,196.0000,235
167.0000,195.0000,236
168.0000,195.0000,237
170.0000,193.0000,238
172.0000,193.0000,239
173.0000,192.0000,240
175.0000,192.0000,241
176.0000,191.0000,242
177.0000,191.0000,243
179.0000,189.0000,244
180.0000,189.0000,245
192.0000,177.0000,246
193.0000,177.0000,247
193.0000,176.0000,248
194.0000,175.0000,249
194.0000,174.0000,250
196.0000,172.0000,251
196.0000,171.0000,252
199.0000,168.0000,253
199.0000,166.0000,254
201.0000,164.0000,255
201.0000,162.0000,256
202.0000,161.0000,257
202.0000,158.0000,258
203.0000,157.0000,259
203.0000,156.0000,260
205.0000,154.0000,261
205.0000,153.0000,262
206.0000,152.0000,263
206.0000,143.0000,264
207.0000,142.0000,265
207.0000,138.0000,266
206.0000,137.0000,267
206.0000,136.0000,268
207.0000,135.0000,269
207.0000,133.0000,270
206.0000,132.0000,271
207.0000,131.0000,272
207.0000,128.0000,273
205.0000,126.0000,274
205.0000,124.0000,275
206.0000,123.0000,276
206.0000,122.0000,277
205.0000,121.0000,278
205.0000,120.0000,279
204.0000,119.0000,280
204.0000,117.0000,281
203.0000,116.0000,282
203.0000,115.0000,283
202.0000,114.0000,284
202.0000,112.0000,285
201.0000,111.0000,286
201.0000,110.0000,287
200.0000,109.0000,288
200.0000,108.0000,289
199.0000,108.0000,290
198.0000,107.0000,291
198.0000,105.0000,292
197.0000,105.0000,293
196.0000,104.0000,294
196.0000,102.0000,295
195.0000,101.0000,296
195.0000,96.0000,297
196.0000,95.0000,298
199.0000,95.0000,299
200.0000,96.0000,300
201.0000,96.0000,301
202.0000,97.0000,302
202.0000,98.0000,303
204.0000,100.0000,304
204.0000,101.0000,305
205.0000,102.0000,306
205.0000,104.0000,307
206.0000,104.0000,308
207.0000,105.0000,309
207.0000,107.0000,310
208.0000,108.0000,311
208.0000,110.0000,312
209.0000,111.0000,313
209.0000,113.0000,314
211.0000,115.0000,315
211.0000,118.0000,316
212.0000,119.0000,317
212.0000,122.0000,318
213.0000,123.0000,319
213.0000,131.0000,320
214.0000,132.0000,321
214.0000,138.0000,322
213.0000,139.0000,323
213.0000,147.0000,324
212.0000,148.0000,325
212.0000,153.0000,326
211.0000,154.0000,327
211.0000,156.0000,328
210.0000,157.0000,329
210.0000,159.0000,330
209.0000,160.0000,331
209.0000,161.0000,332
208.0000,162.0000,333
208.0000,163.0000,334
207.0000,164.0000,335
207.0000,166.0000,336
205.0000,168.0000,337
205.0000,169.0000,338
204.0000,170.0000,339
204.0000,172.0000,340
202.0000,174.0000,341
202.0000,175.0000,342
201.0000,176.0000,343
201.0000,177.0000,344
199.0000,179.0000,345
198.0000,179.0000,346
197.0000,180.0000,347
197.0000,181.0000,348
189.0000,189.0000,349
188.0000,189.0000,350
183.0000,194.0000,351
182.0000,194.0000,352
179.0000,197.0000,353
177.0000,197.0000,354
177.0000,198.0000,355
176.0000,199.0000,356
174.0000,199.0000,357
173.0000,200.0000,358
171.0000,200.0000,359
170.0000,201.0000,360
169.0000,201.0000,361
168.0000,202.0000,362
167.0000,202.0000,363
166.0000,203.0000,364
164.0000,203.0000,365
163.0000,204.0000,366
160.0000,204.0000,367
159.0000,205.0000,368
158.0000,205.0000,369
157.0000,206.0000,370
150.0000,206.0000,371
149.0000,207.0000,372
146.0000,207.0000,373
145.0000,206.0000,374
134.0000,206.0000,375
133.0000,205.0000,376
132.0000,205.0000,377
131.0000,206.0000,378
130.0000,206.0000,379
129.0000,205.0000,380
127.0000,205.0000,381
126.0000,204.0000,382
123.0000,204.0000,383
121.0000,202.0000,384
119.0000,202.0000,385
118.0000,201.0000,386
116.0000,201.0000,387
114.0000,199.0000,388
111.0000,199.0000,389
110.0000,198.0000,390
110.0000,197.0000,391
109.0000,197.0000,392
108.0000,196.0000,393
107.0000,196.0000,394
105.0000,194.0000,395
105.0000,193.0000,396
103.0000,193.0000,397
102.0000,192.0000,398
101.0000,192.0000,399
97.0000,188.0000,400
97.0000,187.0000,401
96.0000,186.0000,402
94.0000,186.0000,403
93.0000,185.0000,404
93.0000,183.0000,405
92.0000,182.0000,406
91.0000,182.0000,407
89.0000,180.0000,408
89.0000,178.0000,409
86.0000,175.0000,410
86.0000,174.0000,411
85.0000,173.0000,412
85.0000,171.0000,413
83.0000,169.0000,414
80.0000,169.0000,415
79.0000,168.0000,416
79.0000,165.0000,417
81.0000,163.0000,418
81.0000,162.0000,419
79.0000,160.0000,420
79.0000,159.0000,421
77.0000,157.0000,422
77.0000,154.0000,423
76.0000,153.0000,424
76.0000,149.0000,425
75.0000,148.0000,426
75.0000,146.0000,427
76.0000,145.0000,428
75.0000,144.0000,429
75.0000,140.0000,430
74.0000,139.0000,431
74.0000,138.0000,432
73.0000,137.0000,433
72.0000,137.0000,434
71.0000,136.0000,435
71.0000,135.0000,436
70.0000,134.0000,437
69.0000,134.0000,438
68.0000,133.0000,439
67.0000,133.0000,440
66.0000,132.0000,441
62.0000,132.0000,442
61.0000,133.0000,443
60.0000,133.0000,444
59.0000,132.0000,445
57.0000,134.0000,446
56.0000,134.0000,447
48.0000,142.0000,448
48.0000,143.0000,449
47.0000,144.0000,450
46.0000,144.0000,451
41.0000,149.0000,452
41.0000,150.0000,453
40.0000,151.0000,454
40.0000,152.0000,455
39.0000,153.0000,456
38.0000,153.0000,457
36.0000,155.0000,458
36.0000,156.0000,459
35.0000,157.0000,460
35.0000,158.0000,461
34.0000,159.0000,462
33.0000,159.0000,463
33.0000,160.0000,464
30.0000,163.0000,465
30.0000,164.0000,466
29.0000,165.0000,467
29.0000,166.0000,468
25.0000,170.0000,469
24.0000,170.0000,470
24.0000,172.0000,471
22.0000,174.0000,472
22.0000,175.0000,473
20.0000,177.0000,474
20.0000,178.0000,475
18.0000,180.0000,476
18.0000,181.0000,477
17.0000,182.0000,478
17.0000,183.0000,479
15.0000,185.0000,480
16.0000,186.0000,481
11.0000,191.0000,482
11.0000,192.0000,483
10.0000,193.0000,484
10.0000,194.0000,485
9.0000,195.0000,486
9.0000,196.0000,487
5.0000,200.0000,488
5.0000,203.0000,489
3.0000,205.0000,490
3.0000,206.0000,491
2.0000,207.0000,492
2.0000,210.0000,493
1.0000,211.0000,494
1.0000,213.0000,495
3.0000,213.0000,496
6.0000,210.0000,497
6.0000,209.0000,498
8.0000,207.0000,499
8.0000,206.0000,500
10.0000,204.0000,501
10.0000,203.0000,502
11.0000,202.0000,503
11.0000,201.0000,504
12.0000,200.0000,505
12.0000,199.0000,506
13.0000,198.0000,507
13.0000,197.0000,508
14.0000,196.0000,509
14.0000,195.0000,510
15.0000,194.0000,511
15.0000,193.0000,512
17.0000,191.0000,513
17.0000,190.0000,514
19.0000,188.0000,515
20.0000,188.0000,516
20.0000,186.0000,517
22.0000,184.0000,518
22.0000,182.0000,519
23.0000,181.0000,520
23.0000,180.0000,521
24.0000,179.0000,522
24.0000,178.0000,523
25.0000,177.0000,524
25.0000,176.0000,525
26.0000,175.0000,526
28.0000,175.0000,527
28.0000,173.0000,528
29.0000,172.0000,529
29.0000,171.0000,530
30.0000,170.0000,531
31.0000,170.0000,532
32.0000,169.0000,533
33.0000,169.0000,534
33.0000,167.0000,535
34.0000,166.0000,536
34.0000,165.0000,537
35.0000,164.0000,538
36.0000,164.0000,539
38.0000,162.0000,540
38.0000,161.0000,541
39.0000,160.0000,542
39.0000,159.0000,543
41.0000,157.0000,544
42.0000,157.0000,545
43.0000,156.0000,546
43.0000,155.0000,547
46.0000,152.0000,548
46.0000,150.0000,549
54.0000,142.0000,550
55.0000,142.0000,551
55.0000,141.0000,552
60.0000,136.0000,553
66.0000,136.0000,554
69.0000,139.0000,555
69.0000,140.0000,556
70.0000,141.0000,557
70.0000,143.0000,558
71.0000,144.0000,559
71.0000,151.0000,560
72.0000,152.0000,561
72.0000,154.0000,562
73.0000,155.0000,563
73.0000,159.0000,564
74.0000,160.0000,565
74.0000,161.0000,566
75.0000,162.0000,567
75.0000,164.0000,568
76.0000,165.0000,569
75.0000,166.0000,570
75.0000,167.0000,571
77.0000,169.0000,572
77.0000,170.0000,573
78.0000,170.0000,574
79.0000,171.0000,575
79.0000,173.0000,576
81.0000,175.0000,577
81.0000,177.0000,578
82.0000,177.0000,579
83.0000,178.0000,580
83.0000,179.0000,581
85.0000,181.0000,582
85.0000,182.0000,583
86.0000,183.0000,584
86.0000,184.0000,585
88.0000,186.0000,586
88.0000,187.0000,587
89.0000,187.0000,588
91.0000,189.0000,589
92.0000,189.0000,590
98.0000,195.0000,591
99.0000,195.0000,592
100.0000,196.0000,593
101.0000,196.0000,594
103.0000,198.0000,595
103.0000,199.0000,596
104.0000,199.0000,597
105.0000,200.0000,598
107.0000,200.0000,599
109.0000,202.0000,600
109.0000,203.0000,601
111.0000,203.0000,602
112.0000,204.0000,603
113.0000,204.0000,604
114.0000,205.0000,605
117.0000,205.0000,606
118.0000,206.0000,607
120.0000,206.0000,608
121.0000,207.0000,609
121.0000,208.0000,610
124.0000,208.0000,611
125.0000,209.0000,612
126.0000,209.0000,613
127.0000,208.0000,614
129.0000,208.0000,615
130.0000,209.0000,616
131.0000,209.0000,617
132.0000,210.0000,618
133.0000,210.0000,619
134.0000,211.0000,620
135.0000,210.0000,621
136.0000,211.0000,622
138.0000,211.0000,623
139.0000,210.0000,624
140.0000,210.0000,625
141.0000,211.0000,626
153.0000,211.0000,627
154.0000,210.0000,628
160.0000,210.0000,629
161.0000,209.0000,630
162.0000,209.0000,631
163.0000,208.0000,632
165.0000,208.0000,633
166.0000,207.0000,634
167.0000,207.0000,635
168.0000,206.0000,636
172.0000,206.0000,637
174.0000,204.0000,638
175.0000,204.0000,639
176.0000,203.0000,640
178.0000,203.0000,641
179.0000,202.0000,642
180.0000,202.0000,643
184.0000,198.0000,644
185.0000,198.0000,645
186.0000,197.0000,646
187.0000,197.0000,647
187.0000,196.0000,648
188.0000,195.0000,649
189.0000,195.0000,650
191.0000,193.0000,651
192.0000,193.0000,652
195.0000,190.0000,653
195.0000,189.0000,654
198.0000,186.0000,655
200.0000,186.0000,656
200.0000,185.0000,657
201.0000,184.0000,658
201.0000,183.0000,659
205.0000,179.0000,660
205.0000,178.0000,661
206.0000,177.0000,662
206.0000,176.0000,663
208.0000,174.0000,664
208.0000,173.0000,665
209.0000,172.0000,666
209.0000,171.0000,667
210.0000,170.0000,668
210.0000,169.0000,669
211.0000,168.0000,670
211.0000,167.0000,671
213.0000,165.0000,672
213.0000,162.0000,673
215.0000,160.0000,674
215.0000,156.0000,675
216.0000,155.0000,676
216.0000,154.0000,677
217.0000,153.0000,678
217.0000,152.0000,679
216.0000,151.0000,680
217.0000,150.0000,681
217.0000,148.0000,682
218.0000,147.0000,683
218.0000,144.0000,684
217.0000,143.0000,685
218.0000,142.0000,686
217.0000,141.0000,687
217.0000,140.0000,688
218.0000,139.0000,689
218.0000,137.0000,690
219.0000,136.0000,691
219.0000,135.0000,692
218.0000,134.0000,693
218.0000,132.0000,694
217.0000,131.0000,695
217.0000,122.0000,696
216.0000,121.0000,697
216.0000,115.0000,698
214.0000,113.0000,699
214.0000,111.0000,700
213.0000,110.0000,701
213.0000,109.0000,702
212.0000,108.0000,703
212.0000,106.0000,704
211.0000,105.0000,705
211.0000,104.0000,706
210.0000,103.0000,707
210.0000,101.0000,708
208.0000,99.0000,709
208.0000,98.0000,710
206.0000,96.0000,711
206.0000,95.0000,712
200.0000,89.0000,713
201.0000,88.0000,714
200.0000,88.0000,715
199.0000,87.0000,716
