219.0000,35.0000,0
218.0000,36.0000,1
215.0000,36.0000,2
214.0000,37.0000,3
213.0000,37.0000,4
213.0000,38.0000,5
214.0000,39.0000,6
213.0000,40.0000,7
214.0000,41.0000,8
216.0000,41.0000,9
217.0000,40.0000,10
221.0000,40.0000,11
222.0000,39.0000,12
223.0000,39.0000,13
223.0000,38.0000,14
224.0000,37.0000,15
224.0000,36.0000,16
223.0000,36.0000,17
222.0000,35.0000,18
