230.0000,354.0000,189
229.0000,354.0000,190
227.0000,352.0000,191
226.0000,352.0000,192
225.0000,351.0000,193
224.0000,351.0000,194
217.0000,344.0000,195
217.0000,343.0000,196
215.0000,341.0000,197
215.0000,340.0000,198
214.0000,339.0000,199
214.0000,338.0000,200
213.0000,337.0000,201
213.0000,336.0000,202
212.0000,335.0000,203
212.0000,334.0000,204
211.0000,333.0000,205
211.0000,332.0000,206
210.0000,331.0000,207
210.0000,330.0000,208
208.0000,328.0000,209
208.0000,326.0000,210
207.0000,325.0000,211
207.0000,324.0000,212
204.0000,321.0000,213
204.0000,320.0000,214
203.0000,319.0000,215
203.0000,318.0000,216
201.0000,316.0000,217
201.0000,315.0000,218
199.0000,313.0000,219
199.0000,312.0000,220
196.0000,309.0000,221
196.0000,308.0000,222
194.0000,306.0000,223
193.0000,306.0000,224
192.0000,305.0000,225
192.0000,303.0000,226
187.0000,298.0000,227
187.0000,297.0000,228
186.0000,296.0000,229
185.0000,296.0000,230
184.0000,295.0000,231
184.0000,294.0000,232
173.0000,283.0000,233
172.0000,283.0000,234
170.0000,281.0000,235
169.0000,281.0000,236
168.0000,280.0000,237
168.0000,279.0000,238
167.0000,278.0000,239
166.0000,278.0000,240
163.0000,275.0000,241
162.0000,275.0000,242
159.0000,272.0000,243
158.0000,272.0000,244
156.0000,270.0000,245
155.0000,270.0000,246
152.0000,267.0000,247
151.0000,267.0000,248
150.0000,266.0000,249
149.0000,266.0000,250
147.0000,264.0000,251
145.0000,264.0000,252
143.0000,262.0000,253
142.0000,262.0000,254
141.0000,261.0000,255
140.0000,261.0000,256
139.0000,260.0000,257
138.0000,260.0000,258
137.0000,259.0000,259
135.0000,259.0000,260
134.0000,258.0000,261
132.0000,258.0000,262
131.0000,257.0000,263
130.0000,257.0000,264
129.0000,256.0000,265
123.0000,256.0000,266
122.0000,255.0000,267
91.0000,255.0000,268
90.0000,254.0000,269
90.0000,249.0000,270
89.0000,248.0000,271
89.0000,246.0000,272
86.0000,243.0000,273
85.0000,243.0000,274
84.0000,242.0000,275
82.0000,242.0000,276
81.0000,241.0000,277
79.0000,243.0000,278
78.0000,243.0000,279
77.0000,242.0000,280
77.0000,241.0000,281
78.0000,240.0000,282
78.0000,233.0000,283
77.0000,232.0000,284
78.0000,231.0000,285
78.0000,230.0000,286
77.0000,229.0000,287
77.0000,183.0000,288
76.0000,183.0000,289
75.0000,182.0000,290
75.0000,180.0000,291
76.0000,179.0000,292
76.0000,149.0000,293
75.0000,148.0000,294
75.0000,147.0000,295
76.0000,146.0000,296
75.0000,145.0000,297
75.0000,96.0000,298
74.0000,95.0000,299
74.0000,55.0000,300
75.0000,54.0000,301
75.0000,51.0000,302
76.0000,50.0000,303
76.0000,48.0000,304
78.0000,46.0000,305
78.0000,44.0000,306
80.0000,42.0000,307
80.0000,40.0000,308
84.0000,36.0000,309
84.0000,35.0000,310
85.0000,34.0000,311
86.0000,34.0000,312
87.0000,35.0000,313
87.0000,37.0000,314
88.0000,38.0000,315
88.0000,40.0000,316
89.0000,40.0000,317
92.0000,43.0000,318
100.0000,43.0000,319
104.0000,39.0000,320
104.0000,38.0000,321
105.0000,37.0000,322
105.0000,31.0000,323
103.0000,29.0000,324
103.0000,28.0000,325
102.0000,28.0000,326
102.0000,30.0000,327
103.0000,31.0000,328
103.0000,32.0000,329
104.0000,33.0000,330
104.0000,36.0000,331
103.0000,37.0000,332
103.0000,38.0000,333
100.0000,41.0000,334
99.0000,41.0000,335
98.0000,42.0000,336
94.0000,42.0000,337
93.0000,41.0000,338
92.0000,41.0000,339
89.0000,38.0000,340
89.0000,36.0000,341
88.0000,35.0000,342
88.0000,33.0000,343
85.0000,33.0000,344
79.0000,39.0000,345
79.0000,41.0000,346
77.0000,43.0000,347
77.0000,45.0000,348
76.0000,46.0000,349
76.0000,47.0000,350
75.0000,48.0000,351
75.0000,50.0000,352
74.0000,51.0000,353
74.0000,54.0000,354
73.0000,55.0000,355
73.0000,102.0000,356
74.0000,103.0000,357
74.0000,149.0000,358
75.0000,150.0000,359
75.0000,186.0000,360
76.0000,187.0000,361
76.0000,235.0000,362
77.0000,236.0000,363
77.0000,240.0000,364
76.0000,241.0000,365
76.0000,242.0000,366
78.0000,244.0000,367
80.0000,244.0000,368
81.0000,243.0000,369
82.0000,243.0000,370
83.0000,244.0000,371
84.0000,244.0000,372
85.0000,245.0000,373
86.0000,245.0000,374
87.0000,246.0000,375
87.0000,247.0000,376
88.0000,248.0000,377
88.0000,249.0000,378
89.0000,250.0000,379
89.0000,256.0000,380
121.0000,256.0000,381
122.0000,257.0000,382
126.0000,257.0000,383
127.0000,258.0000,384
129.0000,258.0000,385
130.0000,259.0000,386
133.0000,259.0000,387
134.0000,260.0000,388
136.0000,260.0000,389
137.0000,261.0000,390
138.0000,261.0000,391
139.0000,262.0000,392
140.0000,262.0000,393
141.0000,263.0000,394
142.0000,263.0000,395
143.0000,264.0000,396
144.0000,264.0000,397
145.0000,265.0000,398
146.0000,265.0000,399
147.0000,266.0000,400
148.0000,266.0000,401
150.0000,268.0000,402
151.0000,268.0000,403
154.0000,271.0000,404
155.0000,271.0000,405
157.0000,273.0000,406
158.0000,273.0000,407
161.0000,276.0000,408
162.0000,276.0000,409
165.0000,279.0000,410
166.0000,279.0000,411
171.0000,284.0000,412
172.0000,284.0000,413
188.0000,300.0000,414
188.0000,301.0000,415
193.0000,306.0000,416
193.0000,307.0000,417
196.0000,310.0000,418
196.0000,311.0000,419
199.0000,314.0000,420
199.0000,315.0000,421
201.0000,317.0000,422
201.0000,318.0000,423
202.0000,319.0000,424
202.0000,320.0000,425
204.0000,322.0000,426
204.0000,323.0000,427
206.0000,325.0000,428
206.0000,326.0000,429
207.0000,327.0000,430
207.0000,328.0000,431
208.0000,329.0000,432
208.0000,330.0000,433
209.0000,331.0000,434
209.0000,332.0000,435
210.0000,333.0000,436
210.0000,334.0000,437
212.0000,336.0000,438
212.0000,338.0000,439
213.0000,339.0000,440
213.0000,340.0000,441
215.0000,342.0000,442
215.0000,343.0000,443
216.0000,344.0000,444
216.0000,345.0000,445
223.0000,352.0000,446
224.0000,352.0000,447
226.0000,354.0000,448
227.0000,354.0000,449
228.0000,355.0000,450
231.0000,355.0000,451
233.0000,357.0000,452
236.0000,357.0000,453
237.0000,358.0000,454
283.0000,358.0000,455
284.0000,357.0000,456
285.0000,358.0000,457
286.0000,358.0000,458
287.0000,357.0000,459
288.0000,357.0000,460
289.0000,358.0000,461
290.0000,358.0000,462
291.0000,357.0000,463
303.0000,357.0000,464
303.0000,353.0000,465
302.0000,352.0000,466
302.0000,351.0000,467
301.0000,350.0000,468
301.0000,348.0000,469
302.0000,347.0000,470
302.0000,345.0000,471
304.0000,343.0000,472
305.0000,343.0000,473
307.0000,341.0000,474
310.0000,341.0000,475
311.0000,342.0000,476
313.0000,342.0000,477
314.0000,343.0000,478
316.0000,343.0000,479
317.0000,342.0000,480
317.0000,320.0000,481
316.0000,319.0000,482
316.0000,277.0000,483
315.0000,276.0000,484
315.0000,224.0000,485
314.0000,223.0000,486
315.0000,222.0000,487
315.0000,221.0000,488
314.0000,220.0000,489
314.0000,216.0000,490
315.0000,215.0000,491
314.0000,214.0000,492
314.0000,155.0000,493
313.0000,154.0000,494
313.0000,118.0000,495
312.0000,117.0000,496
312.0000,116.0000,497
309.0000,116.0000,498
308.0000,117.0000,499
307.0000,117.0000,500
306.0000,118.0000,501
303.0000,118.0000,502
302.0000,117.0000,503
301.0000,117.0000,504
297.0000,113.0000,505
297.0000,107.0000,506
301.0000,103.0000,507
303.0000,103.0000,508
303.0000,102.0000,509
304.0000,101.0000,510
304.0000,100.0000,511
303.0000,99.0000,512
303.0000,98.0000,513
302.0000,98.0000,514
301.0000,97.0000,515
300.0000,97.0000,516
298.0000,95.0000,517
297.0000,95.0000,518
295.0000,93.0000,519
294.0000,93.0000,520
292.0000,91.0000,521
291.0000,91.0000,522
289.0000,89.0000,523
288.0000,89.0000,524
286.0000,87.0000,525
285.0000,87.0000,526
283.0000,85.0000,527
282.0000,85.0000,528
280.0000,83.0000,529
279.0000,83.0000,530
278.0000,82.0000,531
277.0000,82.0000,532
276.0000,81.0000,533
275.0000,81.0000,534
273.0000,79.0000,535
272.0000,79.0000,536
271.0000,78.0000,537
270.0000,78.0000,538
268.0000,76.0000,539
267.0000,76.0000,540
266.0000,75.0000,541
265.0000,75.0000,542
264.0000,74.0000,543
263.0000,74.0000,544
261.0000,72.0000,545
260.0000,72.0000,546
259.0000,71.0000,547
258.0000,71.0000,548
257.0000,70.0000,549
256.0000,70.0000,550
255.0000,69.0000,551
254.0000,69.0000,552
253.0000,68.0000,553
252.0000,68.0000,554
251.0000,67.0000,555
250.0000,67.0000,556
249.0000,66.0000,557
248.0000,66.0000,558
246.0000,64.0000,559
245.0000,64.0000,560
244.0000,63.0000,561
243.0000,63.0000,562
242.0000,62.0000,563
241.0000,62.0000,564
240.0000,61.0000,565
239.0000,61.0000,566
238.0000,60.0000,567
236.0000,60.0000,568
234.0000,58.0000,569
232.0000,58.0000,570
230.0000,56.0000,571
228.0000,56.0000,572
227.0000,55.0000,573
226.0000,55.0000,574
225.0000,54.0000,575
224.0000,54.0000,576
223.0000,53.0000,577
221.0000,53.0000,578
220.0000,52.0000,579
219.0000,52.0000,580
218.0000,51.0000,581
217.0000,51.0000,582
216.0000,50.0000,583
214.0000,50.0000,584
213.0000,49.0000,585
212.0000,49.0000,586
211.0000,48.0000,587
209.0000,48.0000,588
208.0000,47.0000,589
207.0000,47.0000,590
206.0000,46.0000,591
204.0000,46.0000,592
203.0000,45.0000,593
201.0000,45.0000,594
200.0000,44.0000,595
199.0000,44.0000,596
198.0000,43.0000,597
196.0000,43.0000,598
195.0000,42.0000,599
193.0000,42.0000,600
192.0000,41.0000,601
190.0000,41.0000,602
189.0000,40.0000,603
187.0000,40.0000,604
186.0000,39.0000,605
184.0000,39.0000,606
183.0000,38.0000,607
181.0000,38.0000,608
180.0000,37.0000,609
179.0000,37.0000,610
178.0000,36.0000,611
175.0000,36.0000,612
174.0000,35.0000,613
172.0000,35.0000,614
171.0000,34.0000,615
169.0000,34.0000,616
168.0000,33.0000,617
165.0000,33.0000,618
164.0000,32.0000,619
162.0000,32.0000,620
161.0000,31.0000,621
158.0000,31.0000,622
157.0000,30.0000,623
154.0000,30.0000,624
153.0000,29.0000,625
150.0000,29.0000,626
149.0000,28.0000,627
146.0000,28.0000,628
145.0000,27.0000,629
142.0000,27.0000,630
141.0000,26.0000,631
137.0000,26.0000,632
136.0000,25.0000,633
132.0000,25.0000,634
131.0000,24.0000,635
128.0000,24.0000,636
127.0000,23.0000,637
122.0000,23.0000,638
121.0000,22.0000,639
117.0000,22.0000,640
116.0000,21.0000,641
